id_image,date_image,ndvi_value,evi_value,savitzky_golay,timestamps
,,0.2026049105567917,2.685223235015651,0.20404724810034752,2023-02-24
,,0.20329465128906965,2.688563739304543,0.20424839267177028,2023-02-25
,,0.2039843920213476,2.691904243593435,0.20444953724319304,2023-02-26
,,0.20467413275362556,2.6952447478823265,0.20465068181461582,2023-02-27
,,0.20536387348590351,2.698585252171218,0.20485182638603858,2023-02-28
,,0.20605361421818147,2.7019257564601102,0.20505297095746133,2023-03-01
,,0.2067433549504594,2.705266260749002,0.2052541155288841,2023-03-02
,,0.20743309568273735,2.7086067650378935,0.20545526010030685,2023-03-03
,,0.2081228364150153,2.7119472693267856,0.2056564046717296,2023-03-04
,,0.20881257714729326,2.7152877736156773,0.20585754924315236,2023-03-05
,,0.20950231787957121,2.718628277904569,0.20605869381457512,2023-03-06
,,0.21019205861184917,2.7219687821934606,0.20625983838599787,2023-03-07
,,0.2108817993441271,2.7253092864823527,0.20646098295742063,2023-03-08
,,0.21157154007640505,2.7286497907712444,0.2066621275288434,2023-03-09
,,0.212261280808683,2.731990295060136,0.20686327210026617,2023-03-10
,,0.21295102154096096,2.735330799349028,0.20706441667168893,2023-03-11
,,0.21364076227323892,2.7386713036379198,0.20726556124311168,2023-03-12
,,0.21433050300551687,2.7420118079268114,0.20746670581453444,2023-03-13
,,0.21502024373779483,2.7453523122157035,0.2076678503859572,2023-03-14
,,0.21570998447007278,2.748692816504595,0.20786899495737995,2023-03-15
,,0.21639972520235073,2.752033320793487,0.2080701395288027,2023-03-16
,,0.21708946593462866,2.7553738250823785,0.20827128410022547,2023-03-17
,,0.21777920666690662,2.7587143293712706,0.20847242867164822,2023-03-18
,,0.21846894739918457,2.7620548336601622,0.20867357324307098,2023-03-19
,,0.21915868813146253,2.765395337949054,0.20887471781449374,2023-03-20
,,0.21984842886374048,2.7687358422379456,0.20907586238591652,2023-03-21
,,0.22053816959601844,2.7720763465268377,0.20927700695733928,2023-03-22
,,0.22122791032829636,2.7754168508157293,0.20947815152876204,2023-03-23
,,0.22191765106057432,2.778757355104621,0.2096792961001848,2023-03-24
,,0.22260739179285227,2.782097859393513,0.20988044067160755,2023-03-25
20230326T163839_20230326T164123_T15SYV,2023-03-26,0.22329713252513023,2.7854383636824047,0.2100815852430303,2023-03-26
,,0.22066128716907457,2.7830126590721895,0.2068741234147491,2023-03-27
,,0.2180254418130189,2.7805869544619743,0.20366666158646785,2023-03-28
,,0.21538959645696323,2.7781612498517587,0.20045919975818663,2023-03-29
,,0.21275375110090758,2.7757355452415435,0.1972517379299054,2023-03-30
,,0.21011790574485192,2.7733098406313283,0.1940442761016242,2023-03-31
,,0.20748206038879624,2.770884136021113,0.19083681427334295,2023-04-01
,,0.2048462150327406,2.768458431410898,0.18762935244506174,2023-04-02
,,0.20221036967668493,2.7660327268006824,0.18442189061678052,2023-04-03
,,0.19957452432062928,2.763607022190467,0.1812144287884993,2023-04-04
,,0.1969386789645736,2.761181317580252,0.17800696696021806,2023-04-05
,,0.19430283360851794,2.758755612970037,0.17479950513193684,2023-04-06
,,0.19166698825246228,2.7563299083598216,0.17159204330365563,2023-04-07
,,0.1890311428964066,2.753904203749606,0.16838458147537438,2023-04-08
,,0.18639529754035095,2.751478499139391,0.16517711964709317,2023-04-09
20230410T163841_20230410T164312_T15SYV,2023-04-10,0.1837594521842953,2.7490527945291756,0.16196965781881195,2023-04-10
,,0.1738516149120989,2.6784380497593077,0.16040382391890004,2023-04-11
,,0.16394377763990253,2.6078233049894397,0.1588379900189881,2023-04-12
,,0.15403594036770618,2.537208560219572,0.1572721561190762,2023-04-13
,,0.1441281030955098,2.4665938154497042,0.15570632221916425,2023-04-14
,,0.13422026582331342,2.3959790706798363,0.15414048831925234,2023-04-15
,,0.12431242855111704,2.3253643259099683,0.15257465441934043,2023-04-16
,,0.11440459127892068,2.2547495811401004,0.1510088205194285,2023-04-17
,,0.1044967540067243,2.184134836370233,0.14944298661951658,2023-04-18
,,0.09458891673452792,2.113520091600365,0.14787715271960464,2023-04-19
20230420T163831_20230420T165151_T15SYV,2023-04-20,0.08468107946233155,2.042905346830497,0.14631131881969273,2023-04-20
,,0.09672361326753005,2.1169982695647356,0.14495137606584363,2023-04-21
,,0.10876614707272855,2.191091192298974,0.14359143331199456,2023-04-22
,,0.12080868087792705,2.2651841150332133,0.14223149055814546,2023-04-23
,,0.13285121468312555,2.339277037767452,0.1408715478042964,2023-04-24
,,0.14489374848832404,2.4133699605016905,0.1395116050504473,2023-04-25
,,0.15693628229352255,2.487462883235929,0.1381516622965982,2023-04-26
,,0.16897881609872106,2.5615558059701677,0.13679171954274913,2023-04-27
,,0.18102134990391955,2.635648728704407,0.13543177678890003,2023-04-28
,,0.19306388370911803,2.7097416514386454,0.13407183403505096,2023-04-29
20230430T163901_20230430T165155_T15SYV,2023-04-30,0.20510641751431655,2.783834574172884,0.13271189128120187,2023-04-30
,,0.19843668370176964,2.779905024618789,0.134780330266418,2023-05-01
,,0.19176694988922277,2.775975475064694,0.13684876925163414,2023-05-02
,,0.18509721607667587,2.7720459255105987,0.13891720823685028,2023-05-03
,,0.17842748226412897,2.7681163759565037,0.1409856472220664,2023-05-04
,,0.1717577484515821,2.7641868264024088,0.14305408620728255,2023-05-05
,,0.1650880146390352,2.760257276848314,0.14512252519249869,2023-05-06
,,0.1584182808264883,2.756327727294219,0.14719096417771482,2023-05-07
,,0.15174854701394141,2.7523981777401234,0.14925940316293096,2023-05-08
,,0.1450788132013945,2.7484686281860284,0.1513278421481471,2023-05-09
,,0.1384090793888476,2.7445390786319335,0.15339628113336326,2023-05-10
,,0.13173934557630074,2.7406095290778385,0.1554647201185794,2023-05-11
,,0.12506961176375384,2.7366799795237435,0.15753315910379553,2023-05-12
,,0.11839987795120695,2.732750429969648,0.15960159808901167,2023-05-13
,,0.11173014413866006,2.728820880415553,0.1616700370742278,2023-05-14
20230515T163839_20230515T164715_T15SYV,2023-05-15,0.10506041032611316,2.724891330861458,0.16373847605944394,2023-05-15
,,0.11347145008716064,2.7293295620236244,0.1622942363039496,2023-05-16
,,0.12188248984820813,2.733767793185791,0.16084999654845522,2023-05-17
,,0.1302935296092556,2.7382060243479573,0.15940575679296087,2023-05-18
,,0.13870456937030312,2.742644255510124,0.15796151703746653,2023-05-19
,,0.14711560913135058,2.7470824866722903,0.15651727728197218,2023-05-20
,,0.1555266488923981,2.7515207178344565,0.1550730375264778,2023-05-21
,,0.16393768865344557,2.755958948996623,0.15362879777098346,2023-05-22
,,0.17234872841449306,2.7603971801587894,0.1521845580154891,2023-05-23
,,0.18075976817554054,2.764835411320956,0.15074031825999473,2023-05-24
20230525T163839_20230525T164730_T15SYV,2023-05-25,0.18917080793658803,2.7692736424831224,0.14929607850450038,2023-05-25
,,0.18683423171508667,2.761124661918626,0.1585584561528382,2023-05-26
,,0.18449765549358532,2.752975681354129,0.16782083380117602,2023-05-27
,,0.182161079272084,2.7448267007896323,0.17708321144951383,2023-05-28
,,0.17982450305058265,2.7366777202251353,0.18634558909785168,2023-05-29
20230530T163841_20230530T164335_T15SYV,2023-05-30,0.1774879268290813,2.728528739660639,0.1956079667461895,2023-05-30
,,0.1852658601656353,2.7318937821924876,0.20236796772462462,2023-05-31
,,0.19304379350218928,2.735258824724336,0.20912796870305977,2023-06-01
,,0.20082172683874328,2.7386238672561847,0.2158879696814949,2023-06-02
,,0.20859966017529727,2.7419889097880334,0.22264797065993003,2023-06-03
,,0.21637759351185126,2.745353952319882,0.22940797163836518,2023-06-04
,,0.22415552684840528,2.7487189948517305,0.2361679726168003,2023-06-05
,,0.23193346018495928,2.7520840373835793,0.24292797359523544,2023-06-06
,,0.23971139352151327,2.755449079915428,0.2496879745736706,2023-06-07
,,0.24748932685806727,2.7588141224472764,0.2564479755521057,2023-06-08
20230609T163841_20230609T164114_T15SYV,2023-06-09,0.25526726019462126,2.762179164979125,0.26320797653054084,2023-06-09
,,0.2646736985499558,2.767169458015291,0.26939452826467514,2023-06-10
,,0.2740801369052903,2.772159751051457,0.27558107999880943,2023-06-11
,,0.2834865752606249,2.7771500440876227,0.2817676317329438,2023-06-12
,,0.29289301361595943,2.782140337123789,0.2879541834670781,2023-06-13
,,0.30229945197129393,2.7871306301599548,0.29414073520121237,2023-06-14
,,0.3117058903266285,2.7921209231961206,0.30032728693534666,2023-06-15
,,0.32111232868196304,2.7971112162322864,0.30651383866948095,2023-06-16
,,0.33051876703729755,2.8021015092684523,0.3127003904036153,2023-06-17
,,0.3399252053926321,2.807091802304618,0.3188869421377496,2023-06-18
,,0.34933164374796666,2.812082095340784,0.3250734938718839,2023-06-19
,,0.35873808210330116,2.8170723883769497,0.3312600456060182,2023-06-20
,,0.3681445204586357,2.822062681413116,0.3374465973401525,2023-06-21
,,0.37755095881397027,2.827052974449282,0.3436331490742868,2023-06-22
,,0.3869573971693048,2.8320432674854477,0.3498197008084211,2023-06-23
20230624T163839_20230624T164802_T15SYV,2023-06-24,0.39636383552463933,2.8370335605216135,0.3560062525425554,2023-06-24
,,0.4134892663646789,2.838389162958658,0.39847251314476995,2023-06-25
,,0.4306146972047185,2.8397447653957024,0.4409387737469845,2023-06-26
,,0.44774012804475805,2.8411003678327464,0.483405034349199,2023-06-27
,,0.46486555888479764,2.842455970269791,0.5258712949514135,2023-06-28
20230629T163841_20230629T165204_T15SYV,2023-06-29,0.4819909897248372,2.8438115727068354,0.5683375555536281,2023-06-29
,,0.4972793712488528,2.8492182118754177,0.5767393666980833,2023-06-30
,,0.5125677527728684,2.8546248510440004,0.5851411778425387,2023-07-01
,,0.5278561342968839,2.8600314902125827,0.593542988986994,2023-07-02
,,0.5431445158208995,2.8654381293811655,0.6019448001314492,2023-07-03
,,0.5584328973449151,2.870844768549748,0.6103466112759046,2023-07-04
,,0.5737212788689307,2.8762514077183305,0.6187484224203599,2023-07-05
,,0.5890096603929462,2.881658046886913,0.6271502335648151,2023-07-06
,,0.6042980419169618,2.8870646860554956,0.6355520447092704,2023-07-07
,,0.6195864234409774,2.892471325224078,0.6439538558537258,2023-07-08
,,0.6348748049649928,2.8978779643926607,0.652355666998181,2023-07-09
,,0.6501631864890085,2.903284603561243,0.6607574781426364,2023-07-10
,,0.665451568013024,2.9086912427298257,0.6691592892870917,2023-07-11
,,0.6807399495370396,2.914097881898408,0.6775611004315469,2023-07-12
,,0.6960283310610551,2.9195045210669908,0.6859629115760022,2023-07-13
,,0.7113167125850707,2.924911160235573,0.6943647227204576,2023-07-14
,,0.7266050941090862,2.930317799404156,0.7027665338649128,2023-07-15
,,0.7418934756331018,2.935724438572738,0.7111683450093681,2023-07-16
,,0.7571818571571174,2.941131077741321,0.7195701561538235,2023-07-17
,,0.772470238681133,2.946537716909903,0.7279719672982787,2023-07-18
,,0.7877586202051485,2.951944356078486,0.736373778442734,2023-07-19
,,0.8030470017291641,2.9573509952470682,0.7447755895871893,2023-07-20
,,0.8183353832531797,2.962757634415651,0.7531774007316446,2023-07-21
,,0.8336237647771952,2.9681642735842333,0.7615792118760999,2023-07-22
,,0.8489121463012108,2.973570912752816,0.7699810230205553,2023-07-23
20230724T163839_20230724T164815_T15SYV,2023-07-24,0.8642005278252264,2.9789775519213983,0.7783828341650105,2023-07-24
,,0.8688939529641655,2.975710827598374,0.8065698535034833,2023-07-25
,,0.8735873781031046,2.97244410327535,0.8347568728419561,2023-07-26
,,0.8782808032420438,2.9691773789523253,0.8629438921804289,2023-07-27
,,0.8829742283809829,2.965910654629301,0.8911309115189016,2023-07-28
20230729T163841_20230729T164322_T15SYV,2023-07-29,0.887667653519922,2.962643930306277,0.9193179308573743,2023-07-29
,,0.8881979706708704,2.963321501655728,0.917791534781538,2023-07-30
,,0.8887282878218186,2.9639990730051795,0.9162651387057017,2023-07-31
,,0.8892586049727669,2.964676644354631,0.9147387426298653,2023-08-01
,,0.8897889221237152,2.965354215704082,0.9132123465540289,2023-08-02
,,0.8903192392746634,2.9660317870535335,0.9116859504781926,2023-08-03
,,0.8908495564256117,2.9667093584029853,0.9101595544023562,2023-08-04
,,0.89137987357656,2.9673869297524367,0.9086331583265199,2023-08-05
,,0.8919101907275082,2.968064501101888,0.9071067622506835,2023-08-06
,,0.8924405078784565,2.9687420724513394,0.9055803661748472,2023-08-07
,,0.8929708250294048,2.9694196438007907,0.9040539700990109,2023-08-08
,,0.893501142180353,2.970097215150242,0.9025275740231745,2023-08-09
,,0.8940314593313013,2.9707747864996934,0.9010011779473381,2023-08-10
,,0.8945617764822495,2.9714523578491447,0.8994747818715018,2023-08-11
,,0.8950920936331979,2.972129929198596,0.8979483857956654,2023-08-12
,,0.8956224107841462,2.972807500548048,0.8964219897198291,2023-08-13
,,0.8961527279350944,2.973485071897499,0.8948955936439927,2023-08-14
,,0.8966830450860427,2.9741626432469506,0.8933691975681564,2023-08-15
,,0.897213362236991,2.974840214596402,0.8918428014923201,2023-08-16
,,0.8977436793879392,2.9755177859458533,0.8903164054164837,2023-08-17
20230818T163841_20230818T164445_T15SYV,2023-08-18,0.8982739965388875,2.9761953572953046,0.8887900093406473,2023-08-18
,,0.8931487874328045,2.9830919087677303,0.8891596206697039,2023-08-19
,,0.8880235783267214,2.9899884602401556,0.8895292319987604,2023-08-20
,,0.8828983692206385,2.9968850117125814,0.889898843327817,2023-08-21
,,0.8777731601145554,3.0037815631850067,0.8902684546568735,2023-08-22
20230823T163839_20230823T165225_T15SYV,2023-08-23,0.8726479510084724,3.0106781146574324,0.8906380659859301,2023-08-23
,,0.8777312464803425,2.9989413460908416,0.8891675760535971,2023-08-24
,,0.8828145419522127,2.9872045775242504,0.8876970861212641,2023-08-25
,,0.8878978374240828,2.9754678089576596,0.8862265961889311,2023-08-26
,,0.8929811328959529,2.9637310403910684,0.8847561062565981,2023-08-27
20230828T163841_20230828T164529_T15SYV,2023-08-28,0.8980644283678231,2.9519942718244776,0.883285616324265,2023-08-28
,,0.8934493520629483,2.952052902679455,0.8829660178758415,2023-08-29
,,0.8888342757580735,2.9521115335344326,0.8826464194274178,2023-08-30
,,0.8842191994531986,2.9521701643894103,0.8823268209789943,2023-08-31
,,0.8796041231483238,2.9522287952443875,0.8820072225305707,2023-09-01
,,0.874989046843449,2.952287426099365,0.8816876240821472,2023-09-02
,,0.8703739705385742,2.9523460569543425,0.8813680256337235,2023-09-03
,,0.8657588942336994,2.95240468780932,0.8810484271853,2023-09-04
,,0.8611438179288246,2.9524633186642975,0.8807288287368764,2023-09-05
,,0.8565287416239498,2.9525219495192747,0.8804092302884527,2023-09-06
20230907T163901_20230907T165121_T15SYV,2023-09-07,0.851913665319075,2.9525805803742524,0.8800896318400292,2023-09-07
,,0.8451228360277543,2.948554898637911,0.8640434237710771,2023-09-08
,,0.8383320067364337,2.9445292169015693,0.847997215702125,2023-09-09
,,0.831541177445113,2.9405035351652278,0.831951007633173,2023-09-10
,,0.8247503481537924,2.9364778534288862,0.8159047995642209,2023-09-11
,,0.8179595188624718,2.9324521716925447,0.7998585914952687,2023-09-12
,,0.8111686895711511,2.928426489956203,0.7838123834263167,2023-09-13
,,0.8043778602798305,2.9244008082198616,0.7677661753573646,2023-09-14
,,0.7975870309885098,2.92037512648352,0.7517199672884125,2023-09-15
,,0.7907962016971892,2.9163494447471785,0.7356737592194604,2023-09-16
20230917T163931_20230917T164946_T15SYV,2023-09-17,0.7840053724058685,2.912323763010837,0.7196275511505084,2023-09-17
,,0.7471478002413524,2.906855830692059,0.6928475448507697,2023-09-18
,,0.7102902280768363,2.9013878983732813,0.666067538551031,2023-09-19
,,0.6734326559123202,2.895919966054503,0.6392875322512923,2023-09-20
,,0.636575083747804,2.8904520337357256,0.6125075259515537,2023-09-21
,,0.5997175115832879,2.8849841014169475,0.585727519651815,2023-09-22
,,0.5628599394187718,2.8795161690981694,0.5589475133520763,2023-09-23
,,0.5260023672542556,2.874048236779392,0.5321675070523376,2023-09-24
,,0.4891447950897395,2.8685803044606137,0.505387500752599,2023-09-25
,,0.4522872229252234,2.863112372141836,0.4786074944528602,2023-09-26
20230927T164041_20230927T164536_T15SYV,2023-09-27,0.41542965076070726,2.857644439823058,0.45182748815312157,2023-09-27
,,0.37601395717429104,2.850176523625706,0.4108602034512832,2023-09-28
,,0.3365982635878748,2.842708607428354,0.3698929187494448,2023-09-29
,,0.29718257000145865,2.835240691231002,0.32892563404760644,2023-09-30
,,0.2577668764150424,2.8277727750336497,0.287958349345768,2023-10-01
20231002T164029_20231002T165218_T15SYV,2023-10-02,0.2183511828286262,2.820304858836298,0.24699106464392967,2023-10-02
,,0.2227395892248658,2.808266788203408,0.23928147867908867,2023-10-03
,,0.22712799562110542,2.796228717570518,0.23157189271424766,2023-10-04
,,0.23151640201734505,2.784190646937628,0.22386230674940666,2023-10-05
,,0.23590480841358466,2.772152576304738,0.21615272078456563,2023-10-06
20231007T164151_20231007T165137_T15SYV,2023-10-07,0.24029321480982427,2.760114505671848,0.20844313481972462,2023-10-07
,,0.2311639795263844,2.758789397527061,0.20732936377198646,2023-10-08
,,0.2220347442429445,2.7574642893822743,0.2062155927242483,2023-10-09
,,0.21290550895950464,2.756139181237487,0.20510182167651017,2023-10-10
,,0.20377627367606477,2.7548140730927,0.203988050628772,2023-10-11
20231012T164139_20231012T164203_T15SYV,2023-10-12,0.19464703839262487,2.753488964947913,0.20287427958103385,2023-10-12
,,0.1889952730774024,2.7454129149719093,0.19416510204716128,2023-10-13
,,0.18334350776217997,2.7373368649959056,0.1854559245132887,2023-10-14
,,0.1776917424469575,2.729260815019902,0.17674674697941617,2023-10-15
,,0.17203997713173508,2.721184765043898,0.1680375694455436,2023-10-16
20231017T164301_20231017T164419_T15SYV,2023-10-17,0.16638821181651262,2.7131087150678943,0.15932839191167103,2023-10-17
,,0.16201213201111664,2.71167523866259,0.16022720719112304,2023-10-18
,,0.15763605220572066,2.710241762257286,0.16112602247057503,2023-10-19
,,0.15325997240032466,2.7088082858519824,0.16202483775002705,2023-10-20
,,0.14888389259492868,2.7073748094466783,0.16292365302947903,2023-10-21
20231022T164339_20231022T165153_T15SYV,2023-10-22,0.1445078127895327,2.705941333041374,0.16382246830893105,2023-10-22
,,0.15009317996820087,2.7128857134096416,0.16532209651682472,2023-10-23
,,0.15567854714686907,2.719830093777909,0.16682172472471837,2023-10-24
,,0.16126391432553727,2.726774474146177,0.16832135293261205,2023-10-25
,,0.16684928150420544,2.733718854514444,0.1698209811405057,2023-10-26
,,0.17243464868287361,2.7406632348827116,0.17132060934839938,2023-10-27
,,0.1780200158615418,2.747607615250979,0.17282023755629305,2023-10-28
,,0.18360538304021,2.7545519956192464,0.1743198657641867,2023-10-29
,,0.18919075021887818,2.761496375987514,0.17581949397208038,2023-10-30
,,0.19477611739754636,2.7684407563557816,0.17731912217997403,2023-10-31
20231101T164439_20231101T165013_T15SYV,2023-11-01,0.20036148457621455,2.775385136724049,0.1788187503878677,2023-11-01
,,0.19832205839007036,2.7728128179547085,0.1798307311760677,2023-11-02
,,0.19628263220392617,2.7702404991853684,0.18084271196426774,2023-11-03
,,0.19424320601778197,2.7676681804160284,0.18185469275246774,2023-11-04
,,0.19220377983163778,2.765095861646688,0.18286667354066777,2023-11-05
,,0.19016435364549358,2.7625235428773474,0.18387865432886777,2023-11-06
,,0.1881249274593494,2.7599512241080073,0.18489063511706777,2023-11-07
,,0.1860855012732052,2.7573789053386673,0.1859026159052678,2023-11-08
,,0.184046075087061,2.7548065865693268,0.1869145966934678,2023-11-09
,,0.1820066489009168,2.7522342677999863,0.18792657748166783,2023-11-10
20231111T164529_20231111T165251_T15SYV,2023-11-11,0.1799672227147726,2.749661949030646,0.18893855826986783,2023-11-11
,,0.1799955306704804,2.751444762876098,0.18859545725557217,2023-11-12
,,0.18002383862618818,2.75322757672155,0.18825235624127654,2023-11-13
,,0.18005214658189597,2.755010390567002,0.18790925522698088,2023-11-14
,,0.18008045453760374,2.7567932044124537,0.18756615421268524,2023-11-15
,,0.18010876249331154,2.7585760182579055,0.18722305319838958,2023-11-16
,,0.1801370704490193,2.7603588321033574,0.18687995218409395,2023-11-17
,,0.1801653784047271,2.762141645948809,0.1865368511697983,2023-11-18
,,0.18019368636043487,2.7639244597942607,0.18619375015550266,2023-11-19
,,0.18022199431614266,2.7657072736397126,0.185850649141207,2023-11-20
,,0.18025030227185043,2.7674900874851645,0.18550754812691136,2023-11-21
,,0.18027861022755823,2.7692729013306163,0.1851644471126157,2023-11-22
,,0.180306918183266,2.771055715176068,0.18482134609832007,2023-11-23
,,0.1803352261389738,2.77283852902152,0.1844782450840244,2023-11-24
,,0.18036353409468156,2.774621342866972,0.18413514406972878,2023-11-25
,,0.18039184205038936,2.776404156712424,0.18379204305543312,2023-11-26
,,0.18042015000609712,2.7781869705578757,0.18344894204113749,2023-11-27
,,0.18044845796180492,2.7799697844033275,0.18310584102684183,2023-11-28
,,0.1804767659175127,2.7817525982487794,0.1827627400125462,2023-11-29
,,0.18050507387322048,2.783535412094231,0.18241963899825053,2023-11-30
,,0.18053338182892825,2.7853182259396827,0.1820765379839549,2023-12-01
,,0.18056168978463605,2.7871010397851346,0.18173343696965924,2023-12-02
,,0.18058999774034382,2.7888838536305864,0.1813903359553636,2023-12-03
,,0.1806183056960516,2.7906666674760383,0.18104723494106795,2023-12-04
,,0.18064661365175938,2.79244948132149,0.18070413392677231,2023-12-05
20231206T164651_20231206T164700_T15SYV,2023-12-06,0.18067492160746718,2.794232295166942,0.18036103291247665,2023-12-06
,,0.18357371612206308,2.7878759434635407,0.1829256834171568,2023-12-07
,,0.18647251063665898,2.7815195917601394,0.1854903339218369,2023-12-08
,,0.18937130515125492,2.7751632400567376,0.18805498442651702,2023-12-09
,,0.19227009966585082,2.7688068883533363,0.19061963493119713,2023-12-10
20231211T164709_20231211T165054_T15SYV,2023-12-11,0.19516889418044672,2.762450536649935,0.19318428543587726,2023-12-11
,,0.19681066711073347,2.7611157249519556,0.19502800689278751,2023-12-12
,,0.19845244004102022,2.759780913253976,0.19687172834969777,2023-12-13
,,0.20009421297130697,2.7584461015559967,0.198715449806608,2023-12-14
,,0.20173598590159372,2.7571112898580172,0.20055917126351824,2023-12-15
,,0.20337775883188047,2.755776478160038,0.2024028927204285,2023-12-16
,,0.20501953176216722,2.7544416664620583,0.20424661417733875,2023-12-17
,,0.20666130469245397,2.753106854764079,0.206090335634249,2023-12-18
,,0.20830307762274072,2.7517720430661,0.20793405709115922,2023-12-19
,,0.20994485055302747,2.7504372313681205,0.20977777854806948,2023-12-20
,,0.21158662348331422,2.749102419670141,0.21162150000497973,2023-12-21
,,0.21322839641360097,2.7477676079721616,0.21346522146188998,2023-12-22
,,0.21487016934388772,2.746432796274182,0.2153089429188002,2023-12-23
,,0.21651194227417447,2.7450979845762027,0.21715266437571046,2023-12-24
,,0.21815371520446122,2.7437631728782232,0.2189963858326207,2023-12-25
20231226T164711_20231226T165316_T15SYV,2023-12-26,0.21979548813474797,2.742428361180244,0.22084010728953096,2023-12-26
